what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1410016307147
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1410016307177
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1410016307179
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1410016307179
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1410016307180
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1410016307181
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1410016307203
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1410016307204
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1410016307255
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1410016307259
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1410016307261
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1410016307263
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1410016307264
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1410016307266
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1410016307398
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1410016307402
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1410016307402
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1410016307404
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1410016307433
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1410016307434
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1410016307436
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1410016307439
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1410016307442
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1410016307479
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1410016307484
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1410016307488
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1410016307491
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1410016307495
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1410016307499
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1410016307502
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1410016307504
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1410016307505
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1410016307506
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1410016307507
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1410016307508
started,bundle,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.ui",1410016307509
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1410016307510
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1410016307511
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1410016307563
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1410016307566
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1410016307569
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1410016307572
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1410016307574
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1410016307575
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1410016307577
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1410016307580
os,sysinfo,,,"win32",1410016307589
arch,sysinfo,,,"x86_64",1410016307589
ws,sysinfo,,,"win32",1410016307589
locale,sysinfo,,,"pt_BR",1410016307589
processors,sysinfo,,,"4",1410016307589
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1410016307589
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1410016307589
java.specification.name,sysinfo,,,"Java Platform API Specification",1410016307589
java.specification.vendor,sysinfo,,,"Oracle Corporation",1410016307589
java.specification.version,sysinfo,,,"1.7",1410016307589
java.vendor,sysinfo,,,"Oracle Corporation",1410016307589
java.version,sysinfo,,,"1.7.0_45",1410016307589
java.vm.info,sysinfo,,,"mixed mode",1410016307589
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1410016307589
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1410016307589
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1410016307589
java.vm.specification.version,sysinfo,,,"1.7",1410016307589
java.vm.vendor,sysinfo,,,"Oracle Corporation",1410016307589
java.vm.version,sysinfo,,,"24.45-b08",1410016307589
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1410016307722
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1410016307729
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1410016307818
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1410016307970
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1410016307973
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1410016307977
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1410016307992
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1410016308122
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1410016308223
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1410016308321
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1410016308656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016309255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016310829
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410016311919
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1410016312016
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1410016312956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016317427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016319424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016323275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016352199
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.503.v201108102200,"org.eclipse.jst.j2ee.ejb",1410016355264
started,bundle,org.eclipse.jst.j2ee.jca,1.1.500.v201108102200,"org.eclipse.jst.j2ee.jca",1410016355288
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1410016355320
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1410016355328
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1410016355504
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1410016364184
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1410016364575
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1410016364647
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1410016364773
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1410016365262
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1410016365315
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410016365568
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1410016365962
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1410016367616
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410016367818
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1410016380302
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1410016380865
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1410016380871
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1410016380922
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1410016380928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016393985
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1410016394215
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1410016394219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016396162
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1410016396273
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1410016396322
opened,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1410016396533
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1410016396967
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1410016399943
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1410016400594
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1410016400666
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1410016409047
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1410016423514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016431598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016525553
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1410016526296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016530732
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.200.v201103311536,"org.eclipse.wst.common.project.facet.ui",1410016535179
started,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1410016535180
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1410016535559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016558523
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1410016558929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016565694
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1410016860365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016870466
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1410016882629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016882913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1410016931094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1410016933682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1410016933967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1410016966152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1410016979376
started,bundle,org.eclipse.emf.codegen,2.6.0.v20110913-1156,"org.eclipse.emf.codegen",1410016985588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016985769
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410016986248
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410016986437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016989939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016993832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016995381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410016999429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017000305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017002109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017003768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017006336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017007648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017017721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017025209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017054362
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1410017057599
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1410017057614
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1410017057633
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1410017057705
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1410017057718
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1410017057742
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1410017057807
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1410017057818
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1410017057887
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1410017057889
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1410017058271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1410017058589
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1410017061578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017063590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017064492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017068508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017073083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017074244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017076758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017090433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017092683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017093590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017138885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1410017142858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017149061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017149132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017150548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017160580
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1410017163549
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410017166112
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410017166243
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1410017167354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017170705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017175213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017180829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017191521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017192755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017193824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017196133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017199298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017202390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017214396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017216652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017226860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017228123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017230766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017232709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017236422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017238425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017250524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017252115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017253782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017255894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017261027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1410017263688
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1410017265562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1410017268586
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410017269793
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410017276084
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410017276293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017279694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017280742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017281441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017283170
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410017285086
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410017285087
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410017288524
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410017291739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017299197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017300131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017300707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017302187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017302905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017330935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017335607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017410124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017411832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017413571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410017414847
